"Número do Contrato";"Objeto";"Fundamento Legal";"Modalidade Compra";"Situação Contrato";"Código Órgão Superior";"Nome Órgão Superior";"Código Órgão";"Nome Órgão";"Código UG";"Nome UG";"Data Assinatura Contrato";"Data Publicação DOU";"Data Início Vigência";"Data Fim Vigência";"Código Contratado";"Nome Contratado";"Valor Inicial Compra";"Valor Final Compra";"Número Licitação";"Código UG Licitação";"Nome UG Licitação";"Código Modalidade Compra Licitação";"Modalidade Compra Licitação"
"62022";"Objeto: CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA EXECUÇÃO DA SUBSTITUIÇÃO DA REDE DE DUTOS DE DISTRIBUIÇÃO DE GLP (GÁS LIQUEFEITO DE PETRÓLEO) E PARA FORNECIMENTO E INSTALAÇÃO DE TANQUE DE ÓLEO DIESEL, PARA ATENDER AO HOSPITAL DAS CLÍNICAS DE PERNAMBUCO - FILIAL EBSERH, CONFORME ESPECIFICAÇÕES E QUANTITATIVOS ESTABELECIDOS NO PROJETO BÁSICO.";"";"Pregão";"Não se aplica";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"155022";"EBSERH HC-UFPE";"23/03/2022";"28/03/2022";"23/03/2022";"23/03/2023";"32456285000166";"G3 SERVICOS E TRANSPORTE DE MAQUINAS E EQUIPAMENTOS INDUSTRIAIS EIRELI";"64642,5900";"64642,5900";"001642021";"155022";"EBSERH HC-UFPE";"5";"Pregão"
"12022";"Objeto: CONTRATAÇÃO DE SERVIÇOS CONTINUADOS DE EXPURGO DE ALIMENTOS E CONTROLE DE PRAGAS (DESINSETIZAÇÃO E DESRATIZAÇÃO).";"";"Pregão - Registro de Preço";"Não se aplica";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160142";"9.BATALHAO DE SUPRIMENTO";"27/01/2022";"02/03/2022";"31/01/2022";"31/01/2023";"13255330000170";"WKF COMERCIO E SERVICOS LTDA";"16686,0000";"16686,0000";"000072021";"160142";"9.BATALHAO DE SUPRIMENTO";"-99";"Pregão - Registro de Preço"
"72022";"Objeto: AQUISIÇÃO DE EQUIPAMENTOS DE PROTEÇÃO INDIVIDUAL - EPI (VESTIMENTAS OPERACIONAIS PROFISSIONAIS) E ACESSÓRIOS PERSONALIZADOS PARA OS POLICIAIS RODOVIÁRIOS FEDERAIS DE TODAS AS UNIDADES DA POLÍCIA RODOVIÁRIA FEDERAL - PRF, CONFORME ESPECIFICAÇÕES E QUANTITATIVOS ESTABELECIDOS NO TERMO DE REFERÊNCIA, ANEXO DO EDITAL";"";"Pregão - Registro de Preço";"Não se aplica";"30000";"Ministério da Justiça e Segurança Pública";"30802";"Departamento de Polícia Rodoviária Federal";"200109";"POLICIA RODOVIARIA FEDERAL";"16/02/2022";"03/03/2022";"16/02/2022";"16/02/2023";"13992333000196";"R.BRANDS LTDA";"7630000,0000";"7630000,0000";"000242020";"200109";"POLICIA RODOVIARIA FEDERAL";"-99";"Pregão - Registro de Preço"
"72022";"Objeto: AQUISIÇÃO DE MATERIAL DE CONSUMO PARA O EXERCÍCIO 2022, REFERENTE AQUISIÇÃO DE GALÕES DE ÁGUA MINERAL NATURAL, ACONDICIONADA EM GARRAFÕES DE 20 (VINTE) LITROS, COM FORNECIMENTO DESTES EM REGIME DE COMODATO, A FIM DE ATENDER ÀS NECESSIDADES DAS UNIDADES VINCULADAS A GERÊNCIA EXECUTIVA DO INSS EM GOIÂNIA/GO";"";"Pregão - Registro de Preço";"Não se aplica";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"510678";"SUPERINTENDENCIA REGIONAL NORTE/CENTRO-OESTE";"09/03/2022";"10/03/2022";"10/03/2022";"10/03/2023";"97546623000104";"JR AGUAS EIRELI";"39492,0000";"39492,0000";"000122021";"510678";"SUPERINTENDENCIA REGIONAL NORTE/CENTRO-OESTE";"-99";"Pregão - Registro de Preço"
"72022";"Objeto: O OBJETO DO PRESENTE INSTRUMENTO É A CONTRATAÇÃO DE EMPRESA PRESTADORA DO SERVIÇO LOCAÇÃO DE VEÍCULOS DE PEQUENO E MÉDIO PORTE, PARA 05 (CINCO) PASSAGEIROS, SEM MOTORISTA, SEM COMBUSTÍVEL, COM SEGURO TOTAL E SEM FRANQUIA, COM QUILOMETRAGEM LIVRE, A FIM DE ATENDER A DEMANDA DO HOSPITAL UNIVERSITÁRIO CASSIANO ANTÔNIO MORAES (HUCAM), QUE SERÃO PRESTADOS NAS CONDIÇÕES ESTABELECIDAS NO TERMO DE REFERÊNCIA, ANEXO DO EDITAL.";"";"Pregão";"Não se aplica";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"155012";"HOSP UNIVERSITARIO CASSIANO ANTONIO DE MORAES";"25/02/2022";"09/03/2022";"01/03/2022";"01/03/2023";"30684146000164";"SERVEL SERVICOS E VEICULOS LTDA";"47034,0000";"47034,0000";"001572021";"155012";"HOSP UNIVERSITARIO CASSIANO ANTONIO DE MORAES";"5";"Pregão"
"12022";"Objeto: CONTRATAÇÃO DE SERVIÇO DE TIC PARA A UTILIZAÇÃO DE PROGRAMAS DE INFORMÁTICA, DO TIPO SOLUÇÃO AVANÇADA DE SEGURANÇA, COMPOSTA DE: PLATAFORMA DE PROTEÇÃO DE ENDPOINT (EPP),  SOLUÇÃO DE EDR (DETECÇÃO E RESPOSTAS A AMEAÇAS) E SOLUÇÃO CONTRA APT (PROTEÇÃO CONTRA AMEAÇAS PERSISTENTES AVANÇADAS) CONTEMPLANDO O LICENCIAMENTO, IMPLANTAÇÃO, SUPORTE TÉCNICO, CAPACITAÇÃO, GARANTIA E ATUALIZAÇÃO POR 12 (DOZE) MESES?, NO ÂMBITO DA SEDE NACIONAL, NAS UNIDADES REGIONAIS E NA UNIVERSIDADE CORPORATIVA DA POLÍCIA RODOVIÁRIA F";"";"Pregão";"Não se aplica";"30000";"Ministério da Justiça e Segurança Pública";"30802";"Departamento de Polícia Rodoviária Federal";"200109";"POLICIA RODOVIARIA FEDERAL";"03/01/2022";"21/03/2022";"03/01/2022";"03/01/2023";"21547011000166";"ALLTECH - SOLUCOES EM TECNOLOGIA LTDA";"2397399,3100";"2397399,3100";"000192021";"200109";"POLICIA RODOVIARIA FEDERAL";"5";"Pregão"
"112022";"Objeto: CONTRATAÇÃO DA PRESTAÇÃO DE SERVIÇOS DE ACESSIBILIDADE À INFORMAÇÃO E À COMUNICAÇÃO, COM POSSIBILIDADE DE AUXÍLIO DE TECNOLOGIA ASSISTIVA OU OUTRA QUE COMPLEMENTE AS NECESSIDADES INDIVIDUAIS, PARA ATENDIMENTO DAS DEMANDAS DO MINISTÉRIO DA MULHER, DA FAMÍLIA E DOS  DIREITOS HUMANOS - MMFDH, CONFORME CONDIÇÕES, QUANTIDADES E EXIGÊNCIAS ESTABELECIDAS NO TERMO DE REFERÊNCIA, ANEXO DO EDITAL.";"";"Sem Informação";"Não se aplica";"81000";"Ministério da Mulher, Família e Direitos Huma";"81000";"Ministério da Mulher, Família e Direitos Huma";"810005";"COORDENACAO-GERAL DE LOGISTICA - MDH";"02/03/2022";"04/03/2022";"02/03/2022";"01/03/2023";"15333845000176";"RDK DEGRAVACOES E EVENTOS LTDA";"180276,0000";"180276,0000";"-3";"";"";"";""
"112022";"Objeto: CONTRATAÇÃO DE EMPRESA ESPECIALIZADA NA PRESTAÇÃO DE SERVIÇOS TÉCNICOS CONTINUADOS DE MANUTENÇÃO PREVENTIVA E CORRETIVA, SOB DEMANDA, COM O FORNECIMENTO DE MÃO DE OBRA E TODO MATERIAL DE CONSUMO, MÁQUINAS, EQUIPAMENTOS E FERRAMENTAS NECESSÁRIAS À EXECUÇÃO DOS SERVIÇOS COM BASE NO MAIOR DESCONTO SOBRE A TABELASINAPI/ PARA O IFFAR CAMPUS AVANÇADO URUGUAIANA";"";"Pregão - Registro de Preço";"Não se aplica";"26000";"Ministério da Educação";"26420";"Instituto Federal Farroupilha";"158503";"INSTITUTO FEDERAL FARROUPILH CAMPUS SAO BORJA";"29/03/2022";"30/03/2022";"04/04/2022";"04/04/2023";"13609718000121";"JD CONSTRUCOES E SERVICOS EIRELI";"350000,0000";"350000,0000";"000242021";"158127";"INST.FED.DE EDUC.,CIENC.E TEC.FARROUPILHA";"-99";"Pregão - Registro de Preço"
"192022";"Objeto: AQUISIÇÃO DE PLACAS DE SINALIZAÇÃO PARA À UNIVERSIDADE FEDERAL DE CAMPINA GRANDE, CAMPUS DE CAMPINA GRANDE, CONFORME ESPECIFICAÇÕES E QUANTITATIVOS ESTABELECIDOS NO TERMO DE REFERÊNCIA.";"";"Pregão";"Não se aplica";"26000";"Ministério da Educação";"26252";"Universidade Federal de Campina Grande";"158195";"UNIVERSIDADE FEDERAL DE CAMPINA GRANDE";"28/03/2022";"29/03/2022";"28/03/2022";"28/03/2023";"08636629000134";"ART PLACAS COMUNICACAO VISUAL LTDA";"8249,9200";"8249,9200";"000312021";"158195";"UNIVERSIDADE FEDERAL DE CAMPINA GRANDE";"5";"Pregão"
"32022";"Objeto: CONTRATAÇÃO EM REGIME DE EMPREITADA POR PREÇO GLOBAL E EMERGENCIAL DE SERVIÇOS DE ENGENHARIA PARA O CAMPUS DE AMARGOSA - CENTRO DE FORMAÇÃO DE PROFESSORES (CFP), DA UNIVERSIDADE FEDERAL DO RECÔNCAVO DA BAHIA (UFRB)";"";"Dispensa de Licitação";"Não se aplica";"26000";"Ministério da Educação";"26351";"Universidade Federal do Recôncavo da Bahia";"158092";"UNIVERSIDADE FEDERAL DO RECONCAVO DA BAHIA";"11/03/2022";"15/03/2022";"11/03/2022";"18/06/2022";"20084725000112";"IVAN CARLOS SAMPAIO ANDRADE EIRELI";"617493,3200";"617493,3200";"000532022";"158092";"UNIVERSIDADE FEDERAL DO RECONCAVO DA BAHIA";"6";"Dispensa de Licitação"
"62022";"Objeto: AQUISIÇÃO DE SERVIÇO DE CONFECÇÃO E INSTALAÇÃO DE TOLDO TIPO COBERTURA PARA VEÍCULOS DE PASSEIO, COM ÀS ESPECIFICAÇÕES MÍNIMAS PARA O HOSPITAL DA FORÇAS ARMADAS (HFA), CONFORME ESPECIFICAÇÕES E QUANTITATIVOS ESTABELECIDOS NO TERMO DE REFERÊNCIA, ANEXO DO EDITAL";"";"Pregão";"Não se aplica";"52000";"Ministério da Defesa";"52000";"Ministério da Defesa - Unidades com vínculo d";"112408";"HOSPITAL DAS FORCAS ARMADAS";"08/03/2022";"15/03/2022";"10/03/2022";"10/03/2023";"16758395000126";"TELAS E TOLDOS - COMERCIO E INDUSTRIA LTDA";"68750,0000";"68750,0000";"000092020";"112408";"HOSPITAL DAS FORCAS ARMADAS";"5";"Pregão"
"322022";"Objeto: CONTRATAÇÃO DE LICENÇA DE USO DO SOFTWARE AUDADES 360 EDUCACIONAL PARA O IFC CAMPUS IBIRAMA";"";"Inexigibilidade de Licitação";"Não se aplica";"26000";"Ministério da Educação";"26422";"Instituto Federal Catarinense";"158125";"INSTITUTO FEDERAL CATARINENSE - REITORIA";"09/03/2022";"14/03/2022";"09/03/2022";"08/03/2023";"85236743000118";"AUDACES AUTOMACAO E INFORMATICA INDUSTRIAL LTDA";"8379,0000";"8379,0000";"000142022";"158125";"INSTITUTO FEDERAL CATARINENSE - REITORIA";"7";"Inexigibilidade de Licitação"
"22022";"Objeto: CONTRATAÇÃO DE SERVIÇOS CONTINUADOS DE LIMPEZA, CONSERVAÇÃO DE ÁREA E APOIO ADMINISTRATIVO, COM DISPONIBILIZAÇÃO DE MÃO DE OBRA EM REGIME DE DEDICAÇÃO EXCLUSIVA.";"";"Pregão - Registro de Preço";"Não se aplica";"26000";"Ministério da Educação";"26404";"Instituto Federal Baiano";"154581";"INST.FED.BAIANO / CAMPUS TEIXEIRA DE FREITAS";"08/03/2022";"09/03/2022";"08/03/2022";"07/03/2023";"17689476000184";"POSITIVA EMPREENDIMENTOS E SERVICOS EIRELI";"156846,2400";"156846,2400";"000022021";"154581";"INST.FED.BAIANO / CAMPUS TEIXEIRA DE FREITAS";"-99";"Pregão - Registro de Preço"
"252022";"Objeto: CONTRATAÇÃO DE HORAS DE VOO COM FRAÇÕES DE MINUTOS DE AERONAVES (DE ASAS ROTATIVAS E ASAS FIXAS), INCLUÍDA LOGÍSTICA DE ABASTECIMENTO E MANUTENÇÃO, PARA EMPREGO NAS MISSÕES EM APOIO À SAÚDE INDÍGENA, INCLUINDO TRANSPORTE DE CARGAS; CARGAS PERIGOSAS; TRANSPORTE DE EQUIPAMENTOS, MATERIAIS, PESSOAL, AÇÕES SUPLETIVAS E OUTRAS ATRIBUIÇÕES DA SESAI E DISTRITOS SANITÁRIOS ESPECIAIS COM PAGAMENTO MENSAL POR HORA DE VOO EXECUTADA";"";"Pregão - Registro de Preço";"Não se aplica";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"257043";"DISTRITO SANIT.ESP.INDIGENA GUAMA TOCANTINS";"17/03/2022";"21/03/2022";"17/03/2022";"17/03/2023";"03945337000160";"AMBIPAR FLYONE SERVICO AEREO ESPECIALIZADO, COMERCIO E SERVICOS S/A";"2250864,0000";"2375191,7000";"000112021";"250110";"CG DE MATERIAL E PATRIMONIO - CGMAP/SAA";"-99";"Pregão - Registro de Preço"
"52022";"Informação protegida por sigilo nos termos da legislação vigente";"";"Pregão";"Não se aplica";"30000";"Ministério da Justiça e Segurança Pública";"30108";"Departamento de Polícia Federal";"200360";"SUPERINTENDENCIA REGIONAL NO ESTADO DE SP";"22/02/2022";"03/03/2022";"22/02/2022";"22/02/2023";"-11";"Sigiloso";"828240,0000";"828240,0000";"000032021";"200360";"SUPERINTENDENCIA REGIONAL NO ESTADO DE SP";"5";"Pregão"
"102022";"Objeto: AQUISIÇÃO DE MATERIAIS ESPECÍFICOS DE LABORATÓRIO.";"";"Pregão - Registro de Preço";"Não se aplica";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160324";"INSTITUTO DE BIOLOGIA DO EXERCITO";"03/02/2022";"02/03/2022";"03/02/2022";"03/02/2023";"15648426000204";"TRINITY BIOTECH DO BRASIL COMERCIO E IMPORTACAO LTDA";"68000,0000";"68000,0000";"000082021";"160324";"INSTITUTO DE BIOLOGIA DO EXERCITO";"-99";"Pregão - Registro de Preço"
"282022";"Objeto: CREDENCIAMENTO DE ORGANIZAÇÕES DE SAÚDE EXTRA-MARINHA (OSE) E DE PROFISSIONAIS DE SAÚDE AUTÔNOMOS (PSA)";"";"Inexigibilidade de Licitação";"Não se aplica";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"781312";"CAPITANIA FLUVIAL DE MINAS GERAIS";"03/03/2022";"10/03/2022";"09/03/2022";"01/10/2022";"65137457000198";"NUCLEAR MEDCENTER LTDA";"50000,0000";"50000,0000";"000012021";"781312";"CAPITANIA FLUVIAL DE MINAS GERAIS";"7";"Inexigibilidade de Licitação"
"52022";"Objeto: CONTRATAÇÃO DE SERVIÇOS DE OUTSOURCING DE IMPRESSÃO";"";"Pregão - Registro de Preço";"Não se aplica";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160263";"11 GRUPO DE ARTILHARIA DE CAMPANHA";"15/03/2022";"25/03/2022";"16/03/2022";"15/03/2026";"12616019000146";"PONTOBIT SOLUCOES TECNOLOGICAS LTDA";"158707,2000";"158707,2000";"000022021";"160313";"ESCOLA DE CMDO E ESTADO-MAIOR DO EXERCITO";"-99";"Pregão - Registro de Preço"
"92022";"Objeto: CONTRATAÇÃO DE EMPRESA PARA PRESTAÇÃO DE SERVIÇOS GRÁFICOS COM FORNECIMENTO DE IMPRESSOS PADRONIZADOS";"";"Pregão";"Não se aplica";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"155020";"EBSERH COMPLEXO HOSPITALAR DO CEARA";"17/03/2022";"23/03/2022";"17/03/2022";"16/03/2023";"17791755000154";"IDPROMO COMERCIAL EIRELI";"20472,0000";"20472,0000";"000092022";"155020";"EBSERH COMPLEXO HOSPITALAR DO CEARA";"5";"Pregão"
"272022";"Objeto: AQUISIÇÃO DE ALIMENTOS PARA  ATENDER COLÉGIO DE APLICAÇÃO JOÃO XXIII/UFJF";"";"Dispensa de Licitação";"Não se aplica";"26000";"Ministério da Educação";"26237";"Universidade Federal de Juiz de Fora";"153061";"UNIVERSIDADE FEDERAL DE JUIZ DE FORA";"08/03/2022";"09/03/2022";"17/03/2022";"16/03/2023";"26714144000101";"HELIO DE REZENDE EIRELI";"20400,0000";"20400,0000";"001262021";"153061";"UNIVERSIDADE FEDERAL DE JUIZ DE FORA";"6";"Dispensa de Licitação"
"12022";"Objeto: AQUISIÇÃO DE INSUMOS PARA O SERVIÇO DA OTORRINO COM FORNECIMENTO DE EQUIPAMENTO EM REGIME DE COMODATO";"";"Pregão - Registro de Preço";"Não se aplica";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"155020";"EBSERH COMPLEXO HOSPITALAR DO CEARA";"11/03/2022";"16/03/2022";"11/03/2022";"11/03/2023";"13059106000102";"ADVANCED BIONICS INSTRUMENTOS AUDITIVOS DO BRASIL LTDA";"0,0000";"0,0000";"000052022";"155020";"EBSERH COMPLEXO HOSPITALAR DO CEARA";"-99";"Pregão - Registro de Preço"
"122022";"Objeto: AQUISIÇÃO DE MATERIAIS ESPECÍFICOS DE LABORATÓRIO.";"";"Pregão - Registro de Preço";"Não se aplica";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160324";"INSTITUTO DE BIOLOGIA DO EXERCITO";"21/02/2022";"08/03/2022";"21/02/2022";"21/02/2023";"00904728001209";"VYTTRA DIAGNOSTICOS S.A.";"59025,0000";"59025,0000";"000012022";"160324";"INSTITUTO DE BIOLOGIA DO EXERCITO";"-99";"Pregão - Registro de Preço"
"12022";"Objeto: CONTRATAÇÃO DE EMPRESA PRESTADORA DE SERVIÇOS DE TELEFONIA MOVEL";"";"Pregão - Registro de Preço";"Não se aplica";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160454";"28º BATALHAO DE CACADORES";"22/02/2022";"24/03/2022";"22/02/2022";"22/09/2023";"40432544000147";"CLARO S.A.";"14400,0000";"14400,0000";"000092021";"160454";"28º BATALHAO DE CACADORES";"-99";"Pregão - Registro de Preço"
"402021";"Objeto: CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA A PRESTAÇÃO DE SERVIÇOS  CONTINUADOS E COM DEDICAÇÃO EXCLUSIVA DE MAO DE OBRA PARA SUNÇÃO SECRETÁRIO EXECUTIVO";"";"Pregão";"Não se aplica";"26000";"Ministério da Educação";"26292";"Fundação Joaquim Nabuco";"344002";"FUNDACAO JOAQUIM NABUCO";"13/12/2021";"11/03/2022";"13/12/2021";"12/12/2022";"12040011000184";"MAIS MIDIA EXTERIOR EIRELI";"427444,8000";"427444,8000";"000442021";"344002";"FUNDACAO JOAQUIM NABUCO";"5";"Pregão"
"32022";"Objeto: AQUISIÇÃO DE ATIVOS DE TECNOLOGIA DA INFORMAÇÃO, DE ACORDO COM A TIPOLOGIA, AS ESPECIFICAÇÕES TÉCNICAS MÍNIMAS E AS CONDIÇÕES DE FORNECIMENTO DEFINIDAS NO TERMO DE REFERENCIA E SEUS ANEXOS.";"";"Pregão - Registro de Preço";"Não se aplica";"26000";"Ministério da Educação";"26253";"Universidade Federal Rural da Amazônia";"153034";"UNIVERSIDADE FEDERAL RURAL DA AMAZONIA";"25/02/2022";"07/03/2022";"25/02/2022";"25/02/2023";"22003386000128";"CRONO COMERCIO E DISTRIBUICAO EIRELI";"668880,0000";"668880,0000";"000252021";"153034";"UNIVERSIDADE FEDERAL RURAL DA AMAZONIA";"-99";"Pregão - Registro de Preço"
"62022";"Objeto: SERVIÇOS DE MANUTENÇÃO PREVENTIVA E QUALIFICAÇÃO PARA OS EQUIPAMENTOS: ESPECTRÔMETRO DE MASSA, MODELO/MARCA QUATTRO PREMIER/XE; SISTEMA ACQUITY, MODELO/MARCA BINARY SOLVENT MGR/ACQUITY UPLC AUTOSAMPLER/COLUMN HEATER HTMOD E SOFTWARE GERENCIAMENTO DE DADOS, MODELO/MARCA MASSLYNX DA MARCA WATERS.";"";"Inexigibilidade de Licitação";"Não se aplica";"36000";"Ministério da Saúde";"36201";"Fundação Oswaldo Cruz";"254448";"INSTITUTO NAC. DE CONTROLE E QUALID. EM SAUDE";"22/02/2022";"11/03/2022";"22/02/2022";"22/02/2023";"00158141000137";"WATERS TECHNOLOGIES DO BRASIL LTDA.";"172500,0000";"172500,0000";"000032022";"254448";"INSTITUTO NAC. DE CONTROLE E QUALID. EM SAUDE";"7";"Inexigibilidade de Licitação"
"812022";"Objeto: AQUISIÇÃO DE REAGENTE PARA DIAGNÓSTICO CLÍNICO 7, TIPO: CONJUNTO COMPLETO PARA AUTOMAÇÃO, TIPO DE ANÁLISE: QUALITATIVO DE ANTI TRYPANOSSOMA CRUZY, MÉTODO: ELISA, APRESENTAÇÃO: TESTE";"";"Pregão - Registro de Preço";"Não se aplica";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"250005";"DEPARTAMENTO DE LOGISTICA EM SAUDE - DLOG";"28/03/2022";"30/03/2022";"28/03/2022";"28/03/2023";"19400787000107";"QUIBASA QUIMICA BASICA LTDA";"110812,5000";"110812,5000";"001622021";"250005";"DEPARTAMENTO DE LOGISTICA EM SAUDE - DLOG";"-99";"Pregão - Registro de Preço"
"92022";"Objeto: ADEQUAÇÃO DAS 1°, 2° E 3° ENFERMARIAS DO HOSPITAL GERAL DE CURITIBA (HGEC) EM CURITIBA-PR";"";"Sem Informação";"Não se aplica";"52000";"Ministério da Defesa";"52904";"Fundo do Exército";"167220";"COMISSAO REGIONAL DE OBRAS/5";"02/03/2022";"16/03/2022";"02/03/2022";"14/12/2023";"79340477000176";"CONSTRUTORA E INCORPORADORA SQUADRO LTDA";"5891791,4600";"5891791,4600";"-3";"";"";"";""
"612022";"Objeto: CONTRATAÇÃO DE EMPRESA ESPECIALIZADA NOS SERVIÇOS DE ADMINISTRAÇÃO E GERENCIAMENTO DE FROTA PARA INTERMEDIAÇÃO DE ABASTECIMENTO DE COMBUSTÍVEIS, LUBRIFICANTES, MANUTENÇÃO PREVENTIVA, CORRETIVA E PREDITIVA DA FROTA INSTITUCIONAL, POR MEIO DE SISTEMA INFORMATIZADO E INTEGRADO VIA INTERNET PARA REGISTRO E ACOMPANHAMENTO DE TODAS AS ETAPAS DA EXECUÇÃO DOS SERVIÇOS, EM ATENDIMENTO AS NECESSIDADES DA COORDENAÇÃO REGIONAL DO LITORAL SUDESTE E COORDENAÇÕES TÉCNICAS LOCAIS A ELA VINCULADA.  O VALOR TOTAL DA CONTRATA";"";"Pregão - Registro de Preço";"Não se aplica";"30000";"Ministério da Justiça e Segurança Pública";"30202";"Fundação Nacional do Índio";"194046";"COORDENACAO REG. LITORAL SUDESTE/SP";"25/03/2022";"28/03/2022";"28/03/2022";"28/09/2023";"05340639000130";"PRIME CONSULTORIA E ASSESSORIA EMPRESARIAL LTDA";"544856,7000";"920091,8100";"000022021";"194008";"COORDENACAO REGIONAL DO RIO NEGRO/AM";"-99";"Pregão - Registro de Preço"
"72022";"Objeto: O OBJETO DO PRESENTE TERMO DE CONTRATO É A AQUISIÇÃO DE GÊNEROS ALIMENTÍCIOS";"";"Sem Informação";"Não se aplica";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160262";"1 REGIMENTO DE CARROS DE COMBATE";"21/03/2022";"23/03/2022";"21/03/2022";"31/08/2022";"04912998000151";"JOCELI MORAES DA SILVA";"1940,0000";"1940,0000";"-3";"";"";"";""
"272022";"Objeto: AQUISIÇÃO DE MATERIAIS PARA USO LABORATORIAL, TAIS COMO: KIT'S, REAGENTE, ETANOL, CLOROFÓRMIO, PLACA, ÁGUA, OLIGO, SONDA, TUBO, MICROPLACA, FILME ADESIVO, PONTEIRA, MICROTUBO, LÂMPADA E ETC. (ATENDE A SBC SAARB 6.6-001/2020)";"";"Pregão";"Não se aplica";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"257003";"INSTITUTO EVANDRO CHAGAS";"25/02/2022";"04/03/2022";"25/02/2022";"25/02/2023";"63067904000588";"LIFE TECHNOLOGIES BRASIL COMERCIO E INDUSTRIA DE PRODUTOS PARA BIOTECNOLOGIA LTD";"304392,1400";"304392,1400";"000582021";"257003";"INSTITUTO EVANDRO CHAGAS";"5";"Pregão"
"92022";"Objeto: AQUISIÇÃO, FORNECIMENTO, ENTREGA E ABASTECIMENTO DE COMBUSTÍVEL ÓLEO DIESEL S500 PARA OS GRUPOS GERADORES DA SUINFRA E MÁQUINAS AGRÍCOLAS DA EEA";"";"Pregão";"Não se aplica";"26000";"Ministério da Educação";"26244";"Universidade Federal do Rio Grande do Sul";"153114";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"07/03/2022";"21/03/2022";"09/03/2022";"31/12/2022";"05537296000106";"PETROFFACIL COMBUSTIVEIS LTDA";"524739,6000";"524739,6000";"000122022";"153114";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"5";"Pregão"
"132022";"Objeto: AQUISIÇÃO DE GÁS LIQUEFEITO DE PETRÓLEO-GLP, ACONDICIONADO EM BOTIJÃO DE AÇO COM CARGA DE 13 KG (P13), PARA ATENDER AS NECESSIDADES DA 2ª DELEGACIA/CANINDÉ - POLÍCIA RODOVIÁRIA FEDERAL NO CEARÁ - SPRF-CE PARA O EXERCÍCIO 2022, CONFORME ESPECIFICAÇÕES E QUANTITATIVOS ESTABELECIDOS NO PROJETO BÁSICO DEL02-CE (SEI 39393386)";"";"Dispensa de Licitação";"Não se aplica";"30000";"Ministério da Justiça e Segurança Pública";"30802";"Departamento de Polícia Rodoviária Federal";"200112";"SUPERINTENDENCIA DA PRF NO CEARA";"24/03/2022";"28/03/2022";"24/03/2022";"24/03/2023";"19799252000150";"R R DISTRIBUIDORA DE GAS LTDA";"1180,0000";"1180,0000";"000112022";"200112";"SUPERINTENDENCIA DA PRF NO CEARA";"6";"Dispensa de Licitação"
"212022";"Objeto: AQUISIÇÃO DE REAGENTES E FORNECIMENTO DE EQUIPAMENTOS NA FORMA DE COMODATO PARA ATENDER A DEMANDA DOS EXAMES DE COAGULAÇÃO, VELOCIDADE DE HEMOSSEDIMENTAÇÃO (VHS) E HEMOGLOBINA GLICADA DO LABORATÓRIO DE ANÁLISES CLÍNICAS DO HOSPITAL DE CLÍNICAS DA UNIVERSIDADE FEDERAL DE UBERLÂNDIA - FILIAL EMPRESA BRASILEIRA DE SERVIÇOS HOSPITALARES (HC-UFU/EBSERH).";"";"Pregão";"Não se aplica";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"156654";"HOSPITAL DE CLINICAS DE UBERLANDIA";"11/03/2022";"14/03/2022";"11/03/2022";"10/03/2024";"00740696000192";"PMH PRODUTOS MEDICOS HOSPITALARES LTDA";"632698,0000";"632698,0000";"000312022";"156654";"HOSPITAL DE CLINICAS DE UBERLANDIA";"5";"Pregão"
